teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
LAN,NL,0,1,35,8,1,0,0,0,2,8,10,5,7,7,2,0.22857142857142856,0.2702702702702703,0.2571428571428571,0.5274131274131274,0.0,1.0,2.0,0.15217391304347827,0.13043478260869565,3.856777777777778,0.3870967741935484,5.69,12,7
LAN,NL,2,1,28,5,0,0,1,2,1,4,3,5,1,1,0,0.17857142857142858,0.20689655172413793,0.2857142857142857,0.4926108374384236,1.0,0.0,1.0,0.2777777777777778,0.1388888888888889,4.301222222222222,0.17647058823529413,5.3,4,10
LAN,NL,9,0,39,13,3,1,1,9,5,10,8,4,8,8,2,0.3333333333333333,0.4090909090909091,0.5384615384615384,0.9475524475524475,0.0,1.0,1.75,0.08108108108108109,0.08108108108108109,6.704000000000001,0.32142857142857145,5.55,11,3
LAN,NL,14,0,43,18,2,1,2,14,6,5,10,5,3,3,2,0.4186046511627907,0.5,0.6511627906976745,1.1511627906976745,1.0,0.0,1.4444444444444444,0.125,0.1,6.190111111111111,0.2413793103448276,5.37,9,5
LAN,NL,5,0,35,9,0,0,2,5,2,8,5,5,6,6,2,0.2571428571428571,0.2972972972972973,0.42857142857142855,0.7258687258687259,0.0,1.0,1.875,0.24390243902439024,0.07317073170731707,3.329,0.4230769230769231,5.45,12,10
LAN,NL,1,0,33,5,2,0,0,1,2,5,8,2,4,4,1,0.15151515151515152,0.2222222222222222,0.21212121212121213,0.43434343434343436,0.0,0.0,1.5,0.08823529411764706,0.17647058823529413,7.829000000000001,0.17391304347826086,5.4,6,3
LAN,NL,4,0,47,11,0,1,2,4,2,8,6,7,2,2,2,0.23404255319148937,0.2653061224489796,0.40425531914893614,0.6695614415979158,1.0,0.0,1.3076923076923077,0.19298245614035087,0.05263157894736842,2.309769230769231,0.3333333333333333,5.06,14,11
LAN,NL,0,0,33,7,2,0,0,0,1,9,7,2,1,1,0,0.21212121212121213,0.23529411764705882,0.2727272727272727,0.5080213903743316,0.0,1.0,0.875,0.23333333333333334,0.1,2.454,0.21052631578947367,4.87,4,7
LAN,NL,0,0,31,5,1,1,0,0,5,10,9,5,4,4,0,0.16129032258064516,0.2777777777777778,0.25806451612903225,0.53584229390681,0.0,0.0,1.625,0.1388888888888889,0.1388888888888889,5.329000000000001,0.28,4.85,8,5
LAN,NL,5,0,33,7,2,0,0,5,6,7,8,5,6,6,1,0.21212121212121213,0.325,0.2727272727272727,0.5977272727272727,0.0,0.0,2.125,0.125,0.15,4.079000000000001,0.39285714285714285,4.94,11,5
LAN,NL,3,0,31,5,2,0,1,2,4,13,6,2,7,7,0,0.16129032258064516,0.2571428571428571,0.3225806451612903,0.5797235023041474,0.0,0.0,1.625,0.13513513513513514,0.08108108108108109,3.329,0.37037037037037035,5.06,10,5
LAN,NL,0,1,30,4,1,0,0,0,4,6,7,4,2,2,0,0.13333333333333333,0.23529411764705882,0.16666666666666666,0.4019607843137255,0.0,0.0,1.0,0.2777777777777778,0.1111111111111111,2.1901111111111113,0.22727272727272727,4.92,5,10
LAN,NL,6,1,30,7,0,0,2,6,2,9,4,4,2,2,0,0.23333333333333334,0.2727272727272727,0.43333333333333335,0.706060606060606,1.0,0.0,1.1111111111111112,0.2,0.08571428571428572,2.5234444444444444,0.28,4.79,7,7
LAN,NL,5,1,35,11,5,0,1,5,2,7,8,4,1,1,0,0.3142857142857143,0.35135135135135137,0.5428571428571428,0.8942084942084942,1.0,1.0,0.8888888888888888,0.22857142857142856,0.05714285714285714,4.079000000000001,0.23809523809523808,4.63,6,8
LAN,NL,9,1,37,16,4,1,2,9,2,6,7,3,3,3,0,0.43243243243243246,0.46153846153846156,0.7567567567567568,1.2182952182952183,1.0,1.0,1.1111111111111112,0.08333333333333333,0.05555555555555555,3.079,0.25806451612903225,4.57,8,3
LAN,NL,6,1,32,7,2,0,1,6,2,6,3,4,11,11,0,0.21875,0.25,0.375,0.625,0.0,1.0,2.0,0.15217391304347827,0.06521739130434782,6.079000000000001,0.40625,4.82,15,7
LAN,NL,3,1,37,12,0,0,0,3,4,9,12,4,11,11,2,0.32432432432432434,0.40476190476190477,0.32432432432432434,0.7290862290862291,0.0,0.0,2.2222222222222223,0.10416666666666667,0.14583333333333334,4.634555555555556,0.38235294117647056,5.05,13,5
LAN,NL,7,1,31,8,2,0,1,6,7,7,7,4,3,3,0,0.25806451612903225,0.38461538461538464,0.41935483870967744,0.8039702233250621,1.0,0.0,0.8888888888888888,0.34285714285714286,0.0,0.41233333333333366,0.34782608695652173,4.97,8,12
LAN,NL,6,1,33,9,4,1,0,6,2,7,6,5,4,4,1,0.2727272727272727,0.3142857142857143,0.45454545454545453,0.7688311688311689,1.0,1.0,2.0,0.16279069767441862,0.16279069767441862,3.856777777777778,0.3793103448275862,4.94,11,7
LAN,NL,0,1,33,7,1,0,0,0,2,7,9,5,8,8,2,0.21212121212121213,0.2777777777777778,0.24242424242424243,0.5202020202020202,0.0,1.0,1.7777777777777777,0.22727272727272727,0.11363636363636363,3.967888888888889,0.37037037037037035,5.04,11,10
LAN,NL,2,1,24,3,1,0,1,2,4,7,3,2,0,0,0,0.125,0.27586206896551724,0.2916666666666667,0.5675287356321839,1.0,0.0,0.7777777777777778,0.30303030303030304,0.09090909090909091,1.8567777777777779,0.2,4.88,4,10
LAN,NL,7,0,38,11,2,0,1,7,6,3,10,4,3,3,0,0.2894736842105263,0.38636363636363635,0.42105263157894735,0.8074162679425837,1.0,1.0,1.1111111111111112,0.3333333333333333,0.16666666666666666,3.856777777777778,0.17647058823529413,4.82,4,12
LAN,NL,13,0,43,17,6,0,1,13,5,10,11,5,3,3,0,0.3953488372093023,0.46,0.6046511627906976,1.0646511627906976,1.0,1.0,0.8888888888888888,0.22857142857142856,0.0,1.3012222222222225,0.2962962962962963,4.76,8,8
LAN,NL,6,0,34,8,1,0,1,6,4,10,6,4,2,2,1,0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987,1.0,1.0,1.2222222222222223,0.3157894736842105,0.10526315789473684,1.745666666666667,0.3181818181818182,4.68,7,12
LAN,NL,4,0,35,10,3,0,1,4,6,6,10,6,3,3,0,0.2857142857142857,0.3902439024390244,0.45714285714285713,0.8473867595818816,1.0,1.0,1.2222222222222223,0.24324324324324326,0.08108108108108109,3.5234444444444444,0.2916666666666667,4.63,8,9
LAN,NL,4,0,30,5,0,1,1,4,2,9,3,3,1,1,0,0.16666666666666666,0.21875,0.3333333333333333,0.5520833333333333,1.0,1.0,0.5555555555555556,0.3,0.06666666666666667,1.745666666666667,0.15789473684210525,4.53,3,9
LAN,NL,1,0,25,2,0,0,0,1,3,6,2,3,0,0,0,0.08,0.17857142857142858,0.08,0.25857142857142856,1.0,1.0,0.5555555555555556,0.1935483870967742,0.03225806451612903,2.4123333333333337,0.17391304347826086,4.41,4,6
LAN,NL,6,1,30,9,3,2,0,6,3,2,5,4,2,2,0,0.3,0.34285714285714286,0.5333333333333333,0.8761904761904762,1.0,1.0,0.6666666666666666,0.28125,0.0,1.0790000000000002,0.2608695652173913,4.35,6,9
LAN,NL,7,1,28,9,1,0,1,7,5,5,4,4,3,3,0,0.32142857142857145,0.4117647058823529,0.4642857142857143,0.8760504201680672,1.0,1.0,1.0,0.11428571428571428,0.02857142857142857,3.967888888888889,0.25,4.31,8,4
LAN,NL,5,1,37,12,3,0,1,4,2,5,9,5,10,10,0,0.32432432432432434,0.375,0.4864864864864865,0.8614864864864865,0.0,1.0,2.4444444444444446,0.1,0.16,7.856777777777777,0.375,4.45,14,5
LAN,NL,4,1,29,9,2,0,0,3,2,7,7,3,1,1,0,0.3103448275862069,0.3333333333333333,0.3793103448275862,0.7126436781609196,1.0,0.0,1.1111111111111112,0.2777777777777778,0.05555555555555555,1.5234444444444446,0.34782608695652173,4.37,8,10
LAN,NL,4,1,31,8,2,0,0,3,3,4,8,3,1,1,0,0.25806451612903225,0.3611111111111111,0.3225806451612903,0.6836917562724014,1.0,1.0,0.7777777777777778,0.2647058823529412,0.08823529411764706,2.079,0.18181818181818182,4.29,4,9
LAN,NL,6,1,30,10,1,1,2,6,2,6,3,5,4,4,2,0.3333333333333333,0.36363636363636365,0.6333333333333333,0.996969696969697,1.0,1.0,1.6666666666666667,0.11904761904761904,0.07142857142857142,4.745666666666667,0.34375,4.28,12,5
LAN,NL,2,1,33,11,0,0,0,2,3,4,8,4,6,6,1,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.7222222222222222,0.0,1.0,1.2222222222222223,0.15789473684210525,0.05263157894736842,5.301222222222222,0.28,4.32,9,6
LAN,NL,0,0,30,3,0,0,0,0,1,9,4,3,1,1,3,0.1,0.12903225806451613,0.1,0.22903225806451613,0.0,0.0,1.0,0.15151515151515152,0.06060606060606061,4.204000000000001,0.2,4.26,6,5
LAN,NL,8,0,37,10,4,1,1,8,3,8,7,4,4,4,2,0.2702702702702703,0.325,0.5135135135135135,0.8385135135135136,1.0,0.0,1.6666666666666667,0.2682926829268293,0.024390243902439025,2.7456666666666667,0.48148148148148145,4.25,14,11
LAN,NL,0,0,31,5,0,0,0,0,4,9,9,2,1,1,1,0.16129032258064516,0.2571428571428571,0.16129032258064516,0.41843317972350225,0.0,1.0,0.75,0.1724137931034483,0.06896551724137931,2.579,0.18181818181818182,4.19,4,5
LAN,NL,5,0,31,6,2,0,2,5,2,3,3,5,2,2,1,0.1935483870967742,0.2571428571428571,0.45161290322580644,0.7087557603686636,1.0,0.0,1.0,0.23684210526315788,0.07894736842105263,3.856777777777778,0.20833333333333334,4.15,6,9
LAN,NL,3,0,33,7,1,1,0,3,2,3,5,4,9,9,1,0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601,0.0,1.0,2.375,0.045454545454545456,0.11363636363636363,6.454000000000001,0.37142857142857144,4.26,14,2
LAN,NL,4,0,34,8,3,0,0,4,2,9,7,5,2,2,2,0.23529411764705882,0.2894736842105263,0.3235294117647059,0.6130030959752322,1.0,0.0,1.1111111111111112,0.34210526315789475,0.13157894736842105,2.1901111111111113,0.2631578947368421,4.21,5,13
LAN,NL,5,1,32,7,2,0,1,2,2,4,3,2,4,4,0,0.21875,0.2647058823529412,0.375,0.6397058823529411,1.0,1.0,0.7777777777777778,0.3939393939393939,0.0,4.523444444444444,0.23529411764705882,4.21,7,13
LAN,NL,1,1,37,10,0,0,1,1,0,8,9,4,0,0,1,0.2702702702702703,0.2702702702702703,0.35135135135135137,0.6216216216216217,1.0,1.0,0.6,0.22857142857142856,0.05714285714285714,2.079,0.16666666666666666,4.12,4,8
LAN,NL,1,1,45,7,1,0,0,1,5,11,8,6,0,0,1,0.15555555555555556,0.24,0.17777777777777778,0.4177777777777778,1.0,1.0,0.6428571428571429,0.11764705882352941,0.0196078431372549,2.8647142857142858,0.1951219512195122,3.99,8,6
LAN,NL,3,1,32,7,1,0,0,2,1,6,3,4,3,3,1,0.21875,0.24242424242424243,0.25,0.49242424242424243,0.0,1.0,1.5555555555555556,0.125,0.15,5.745666666666667,0.25925925925925924,3.98,8,5
LAN,NL,5,1,31,10,4,1,0,5,3,4,7,3,3,3,1,0.3225806451612903,0.3611111111111111,0.5161290322580645,0.8772401433691757,1.0,0.0,1.2222222222222223,0.28205128205128205,0.1282051282051282,2.3012222222222225,0.2608695652173913,3.96,6,11
LAN,NL,3,1,36,11,3,1,0,3,2,13,10,4,9,9,0,0.3055555555555556,0.35,0.4444444444444444,0.7944444444444444,0.0,1.0,2.111111111111111,0.17777777777777778,0.1111111111111111,4.412333333333334,0.43333333333333335,4.05,14,8
LAN,NL,5,1,38,10,1,0,1,5,3,5,8,6,4,4,0,0.2631578947368421,0.3170731707317073,0.3684210526315789,0.6854942233632862,1.0,0.0,1.4545454545454546,0.14583333333333334,0.08333333333333333,5.260818181818182,0.2857142857142857,4.03,12,7
LAN,NL,12,1,33,14,3,0,1,11,6,6,5,3,4,4,0,0.42424242424242425,0.5,0.6060606060606061,1.106060606060606,1.0,1.0,1.1111111111111112,0.05555555555555555,0.08333333333333333,6.523444444444445,0.1724137931034483,4.03,7,2
LAN,NL,1,1,31,9,4,0,0,1,2,7,9,3,0,0,0,0.2903225806451613,0.3333333333333333,0.41935483870967744,0.7526881720430108,1.0,1.0,0.7777777777777778,0.2727272727272727,0.030303030303030304,1.4123333333333334,0.2608695652173913,3.96,6,9
LAN,NL,4,1,30,9,2,0,1,4,6,7,10,3,3,3,0,0.3,0.4166666666666667,0.4666666666666667,0.8833333333333333,1.0,1.0,0.8888888888888888,0.3235294117647059,0.058823529411764705,2.7456666666666667,0.25,3.95,6,11
LAN,NL,1,1,31,5,0,1,1,1,1,7,4,4,10,10,0,0.16129032258064516,0.1875,0.3225806451612903,0.5100806451612903,0.0,1.0,1.8888888888888888,0.1590909090909091,0.09090909090909091,4.634555555555556,0.3870967741935484,4.05,13,7
LAN,NL,2,1,32,5,3,0,0,2,6,9,9,3,4,4,0,0.15625,0.2894736842105263,0.25,0.5394736842105263,0.0,0.0,1.4444444444444444,0.13157894736842105,0.10526315789473684,4.745666666666667,0.2857142857142857,4.05,9,5
LAN,NL,5,1,34,9,4,0,1,5,3,10,5,6,6,6,1,0.2647058823529412,0.32432432432432434,0.47058823529411764,0.794912559618442,0.0,0.0,1.8888888888888888,0.175,0.125,6.079000000000001,0.38461538461538464,4.08,12,7
LAN,NL,12,0,41,19,5,0,1,12,5,8,9,4,0,0,0,0.4634146341463415,0.5208333333333334,0.6585365853658537,1.179369918699187,1.0,0.0,1.1111111111111112,0.32432432432432434,0.05405405405405406,1.0790000000000002,0.34782608695652173,4.01,8,12
LAN,NL,6,0,38,11,1,0,2,6,3,6,9,3,2,2,2,0.2894736842105263,0.34146341463414637,0.47368421052631576,0.8151476251604621,1.0,1.0,1.2222222222222223,0.21052631578947367,0.05263157894736842,3.4123333333333337,0.3076923076923077,3.98,9,8
LAN,NL,1,0,31,7,0,0,0,1,7,2,10,4,7,7,0,0.22580645161290322,0.3684210526315789,0.22580645161290322,0.5942275042444821,0.0,1.0,1.625,0.2,0.08571428571428572,7.329000000000001,0.3181818181818182,4.03,10,7
LAN,NL,6,0,37,9,2,1,1,5,2,9,7,5,10,10,1,0.24324324324324326,0.28205128205128205,0.43243243243243246,0.7144837144837145,0.0,0.0,2.125,0.11904761904761904,0.09523809523809523,8.579,0.3448275862068966,4.13,13,5
LAN,NL,4,0,32,6,2,0,1,4,3,7,6,5,5,5,0,0.1875,0.25,0.34375,0.59375,0.0,0.0,1.4634146341463417,0.2631578947368421,0.05263157894736842,4.542414634146342,0.3333333333333333,4.14,10,10
LAN,NL,0,0,29,4,1,0,0,0,3,6,7,3,2,2,1,0.13793103448275862,0.2647058823529412,0.1724137931034483,0.43711967545638947,0.0,0.0,1.125,0.3333333333333333,0.06060606060606061,1.4540000000000002,0.3684210526315789,4.12,7,11
LAN,NL,3,0,37,10,2,0,1,3,2,6,9,3,6,6,1,0.2702702702702703,0.3076923076923077,0.40540540540540543,0.7130977130977132,0.0,0.0,1.375,0.2727272727272727,0.09090909090909091,3.579,0.35,4.15,8,9
LAN,NL,1,0,34,8,1,0,0,1,2,7,8,2,1,1,2,0.23529411764705882,0.2777777777777778,0.2647058823529412,0.542483660130719,0.0,0.0,0.875,0.25806451612903225,0.0967741935483871,2.204,0.21052631578947367,4.12,4,8
LAN,NL,10,0,41,15,3,0,0,10,4,7,10,7,6,6,0,0.36585365853658536,0.425531914893617,0.43902439024390244,0.8645563051375195,1.0,0.0,2.0,0.24390243902439024,0.14634146341463414,4.301222222222222,0.4583333333333333,4.14,12,10
LAN,NL,1,1,29,4,0,0,0,1,3,10,5,2,2,2,1,0.13793103448275862,0.24242424242424243,0.13793103448275862,0.38035527690700105,0.0,1.0,0.8888888888888888,0.1891891891891892,0.02702702702702703,3.634555555555556,0.2222222222222222,4.11,7,7
LAN,NL,9,1,30,11,3,0,0,8,10,8,10,5,4,4,1,0.36666666666666664,0.5121951219512195,0.4666666666666667,0.9788617886178862,1.0,0.0,1.4444444444444444,0.21951219512195122,0.12195121951219512,4.190111111111111,0.28,4.11,8,9
LAN,NL,6,1,34,10,3,0,1,4,5,9,9,5,8,8,0,0.29411764705882354,0.36585365853658536,0.47058823529411764,0.836441893830703,0.0,1.0,1.3,0.13953488372093023,0.046511627906976744,5.379,0.2903225806451613,4.16,11,6
LAN,NL,4,0,32,9,2,0,1,4,3,10,6,4,2,2,0,0.28125,0.3333333333333333,0.4375,0.7708333333333333,1.0,0.0,1.3333333333333333,0.11764705882352941,0.08823529411764706,3.1901111111111113,0.3333333333333333,4.13,9,4
LAN,NL,4,0,38,12,0,1,0,4,4,11,11,5,2,2,1,0.3157894736842105,0.38095238095238093,0.3684210526315789,0.7493734335839599,1.0,1.0,1.2222222222222223,0.16666666666666666,0.08333333333333333,4.190111111111111,0.2692307692307692,4.1,8,6
LAN,NL,8,0,36,10,2,0,2,6,6,10,8,4,2,2,1,0.2777777777777778,0.38095238095238093,0.5,0.8809523809523809,1.0,1.0,0.8888888888888888,0.17142857142857143,0.02857142857142857,3.5234444444444444,0.23076923076923078,4.07,7,6
LAN,NL,5,0,37,12,2,0,0,5,3,6,8,4,12,12,1,0.32432432432432434,0.375,0.3783783783783784,0.7533783783783784,0.0,1.0,2.5,0.21428571428571427,0.16666666666666666,5.079000000000001,0.5,4.18,13,9
LAN,NL,14,0,44,15,1,0,3,12,2,9,7,3,1,1,0,0.3409090909090909,0.375,0.5681818181818182,0.9431818181818182,1.0,0.0,1.0,0.34285714285714286,0.05714285714285714,2.5234444444444444,0.3,4.14,7,12
LAN,NL,3,0,32,9,3,0,1,3,3,5,5,3,1,1,0,0.28125,0.34285714285714286,0.46875,0.8116071428571429,1.0,1.0,1.0,0.4444444444444444,0.027777777777777776,-0.14322222222222214,0.42105263157894735,4.1,8,16
LAN,NL,5,1,34,8,3,0,1,4,2,3,5,3,5,5,1,0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307,0.0,1.0,1.3333333333333333,0.15384615384615385,0.05128205128205128,2.4123333333333337,0.3333333333333333,4.11,10,6
LAN,NL,7,1,31,8,0,0,3,7,6,8,8,4,3,3,0,0.25806451612903225,0.3783783783783784,0.5483870967741935,0.9267654751525719,1.0,0.0,1.1111111111111112,0.24324324324324326,0.0,2.856777777777778,0.36,4.1,10,9
LAN,NL,0,1,33,6,1,0,0,0,1,10,7,2,4,4,2,0.18181818181818182,0.20588235294117646,0.21212121212121213,0.41800356506238856,0.0,1.0,0.8888888888888888,0.19444444444444445,0.027777777777777776,3.3012222222222225,0.2222222222222222,4.1,7,7
LAN,NL,3,1,29,6,1,0,1,3,1,8,5,2,2,2,0,0.20689655172413793,0.25806451612903225,0.3448275862068966,0.6028921023359288,1.0,0.0,0.8888888888888888,0.40625,0.0,1.6345555555555558,0.3888888888888889,4.07,8,13
LAN,NL,9,1,33,11,4,0,1,9,3,3,6,4,7,7,1,0.3333333333333333,0.3783783783783784,0.5454545454545454,0.9238329238329238,1.0,1.0,1.6666666666666667,0.30952380952380953,0.09523809523809523,1.5234444444444446,0.44,4.11,11,13
LAN,NL,3,1,37,9,0,0,0,2,4,10,11,4,7,7,0,0.24324324324324326,0.3170731707317073,0.24324324324324326,0.5603164139749506,0.0,1.0,1.4444444444444444,0.23076923076923078,0.10256410256410256,5.634555555555556,0.3181818181818182,4.14,9,9
LAN,NL,7,1,29,8,1,0,1,6,7,8,7,2,0,0,0,0.27586206896551724,0.42105263157894735,0.41379310344827586,0.8348457350272231,1.0,0.0,0.5555555555555556,0.1875,0.03125,2.4123333333333337,0.16666666666666666,4.09,4,6
LAN,NL,1,0,30,4,1,0,1,1,0,8,2,5,6,6,2,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.4,0.0,1.0,2.125,0.075,0.125,4.204000000000001,0.3870967741935484,4.12,12,3
LAN,NL,4,0,39,13,3,1,0,4,3,8,12,4,8,8,0,0.3333333333333333,0.37209302325581395,0.46153846153846156,0.8336314847942755,0.0,0.0,2.125,0.02564102564102564,0.07692307692307693,5.579000000000001,0.3939393939393939,4.17,14,1
LAN,NL,0,0,31,6,2,0,0,0,2,5,6,3,2,2,1,0.1935483870967742,0.24242424242424243,0.25806451612903225,0.5004887585532747,0.0,0.0,1.25,0.22857142857142856,0.14285714285714285,3.329,0.25,4.15,5,8
LAN,NL,4,0,34,8,3,0,0,3,6,3,9,4,5,5,0,0.23529411764705882,0.35,0.3235294117647059,0.6735294117647059,0.0,0.0,1.9512195121951221,0.025,0.225,6.127780487804879,0.2413793103448276,4.16,7,1
LAN,NL,2,1,35,10,0,0,1,2,5,9,11,4,5,5,0,0.2857142857142857,0.375,0.37142857142857144,0.7464285714285714,0.0,0.0,1.6666666666666667,0.17073170731707318,0.0975609756097561,4.301222222222222,0.3448275862068966,4.17,11,7
LAN,NL,5,1,33,9,4,0,1,5,4,7,7,5,5,5,1,0.2727272727272727,0.3684210526315789,0.48484848484848486,0.8532695374800638,0.0,0.0,1.3333333333333333,0.17073170731707318,0.12195121951219512,3.856777777777778,0.28,4.18,7,7
LAN,NL,2,1,29,7,0,0,1,2,3,5,7,1,0,0,0,0.2413793103448276,0.3125,0.3448275862068966,0.6573275862068966,1.0,0.0,0.7777777777777778,0.08823529411764706,0.058823529411764705,3.079,0.17857142857142858,4.13,5,3
LAN,NL,2,1,27,4,1,0,1,2,3,6,4,2,0,0,0,0.14814814814814814,0.23333333333333334,0.2962962962962963,0.5296296296296297,1.0,1.0,0.7777777777777778,0.1875,0.0625,2.4123333333333337,0.20833333333333334,4.09,5,6
LAN,NL,1,1,31,5,1,0,0,1,1,7,5,5,5,5,2,0.16129032258064516,0.18181818181818182,0.1935483870967742,0.375366568914956,0.0,1.0,1.3333333333333333,0.175,0.1,4.301222222222222,0.25925925925925924,4.1,8,7
LAN,NL,3,1,42,9,1,1,1,3,5,7,9,9,2,2,0,0.21428571428571427,0.2916666666666667,0.35714285714285715,0.6488095238095238,1.0,0.0,1.0,0.15384615384615385,0.07692307692307693,2.7713076923076922,0.23076923076923078,4.06,9,8
LAN,NL,1,1,27,4,2,0,0,1,1,7,3,2,0,0,0,0.14814814814814814,0.17857142857142858,0.2222222222222222,0.4007936507936508,1.0,1.0,0.8888888888888888,0.15151515151515152,0.030303030303030304,2.3012222222222225,0.25925925925925924,4.02,7,5
LAN,NL,2,0,31,5,0,0,0,2,2,7,5,3,0,0,1,0.16129032258064516,0.21212121212121213,0.16129032258064516,0.3734115347018573,1.0,1.0,0.7777777777777778,0.2777777777777778,0.05555555555555555,1.8567777777777779,0.21739130434782608,3.98,5,10
LAN,NL,1,0,29,4,0,0,0,1,1,11,2,5,6,6,1,0.13793103448275862,0.16666666666666666,0.13793103448275862,0.3045977011494253,0.0,1.0,1.75,0.15,0.15,4.204000000000001,0.32,4.0,8,6
LAN,NL,2,0,30,3,0,0,1,1,3,13,4,5,3,3,1,0.1,0.18181818181818182,0.2,0.38181818181818183,0.0,0.0,1.3580246913580247,0.22857142857142856,0.08571428571428572,2.214802469135803,0.34782608695652173,4.0,8,8
LAN,NL,5,0,36,10,2,1,1,4,3,12,10,3,6,6,1,0.2777777777777778,0.38095238095238093,0.4722222222222222,0.8531746031746031,0.0,0.0,1.375,0.11764705882352941,0.029411764705882353,5.704000000000001,0.2962962962962963,4.02,10,4
LAN,NL,1,0,29,3,0,0,1,1,4,9,5,3,2,2,1,0.10344827586206896,0.21212121212121213,0.20689655172413793,0.41901776384535006,0.0,0.0,0.875,0.18181818181818182,0.06060606060606061,5.079000000000001,0.2,4.01,5,6
LAN,NL,0,0,30,4,0,0,0,0,2,9,5,2,2,2,2,0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333,0.0,0.0,1.375,0.16666666666666666,0.1388888888888889,3.454,0.24,3.99,6,6
LAN,NL,5,1,39,14,1,0,1,5,4,9,12,4,9,9,2,0.358974358974359,0.4318181818181818,0.46153846153846156,0.8933566433566433,0.0,0.0,1.8888888888888888,0.13333333333333333,0.06666666666666667,5.634555555555556,0.36363636363636365,4.04,14,6
LAN,NL,2,1,28,5,2,0,0,2,2,9,4,3,1,1,0,0.17857142857142858,0.23333333333333334,0.25,0.48333333333333334,1.0,0.0,0.5555555555555556,0.1935483870967742,0.06451612903225806,3.856777777777778,0.09090909090909091,4.01,3,6
LAN,NL,9,1,36,12,5,0,1,9,2,9,7,1,0,0,0,0.3333333333333333,0.38461538461538464,0.5555555555555556,0.9401709401709402,1.0,1.0,0.4444444444444444,0.3,0.06666666666666667,1.745666666666667,0.10526315789473684,3.97,2,9
